epoch,step,train_acc,train_loss,val_acc,val_loss
347,104344,1.0,0.005695661995559931,,
347,104349,1.0,0.003101303242146969,,
347,104354,1.0,0.42466244101524353,,
347,104359,1.0,0.0009633429581299424,,
347,104364,1.0,0.004639693535864353,,
347,104369,1.0,0.03317514806985855,,
347,104374,1.0,0.022974500432610512,,
347,104379,1.0,2.861018856492592e-06,,
347,104384,1.0,1.6093124941107817e-05,,
347,104389,1.0,0.003379825735464692,,
347,104394,1.0,1.6689286894688848e-06,,
347,104399,1.0,5.006777428206988e-06,,
347,104399,,,0.6111111044883728,2.6349449157714844
348,104404,1.0,0.010012992657721043,,
348,104409,1.0,0.0581856295466423,,
348,104414,1.0,0.038938432931900024,,
348,104419,1.0,1.9788545614574105e-05,,
348,104424,1.0,0.0047566830180585384,,
348,104429,1.0,1.6689160474925302e-05,,
348,104434,1.0,0.014919369481503963,,
348,104439,1.0,0.006600838620215654,,
348,104444,1.0,0.006249646656215191,,
348,104449,1.0,9.250213042832911e-05,,
348,104454,1.0,0.010551616549491882,,
348,104459,0.0,4.34745454788208,,
348,104464,1.0,0.0013878247700631618,,
348,104469,1.0,0.009409129619598389,,
348,104474,1.0,7.271740287251305e-06,,
348,104479,1.0,7.128461584215984e-05,,
348,104484,1.0,5.364403477869928e-06,,
348,104489,1.0,0.011144179850816727,,
348,104494,1.0,1.8596476365928538e-05,,
348,104499,1.0,0.00011598391574807465,,
348,104504,1.0,0.010420792736113071,,
348,104509,1.0,0.0011812621960416436,,
348,104514,1.0,0.008547743782401085,,
348,104519,1.0,0.001255558105185628,,
348,104524,1.0,3.814689989667386e-06,,
348,104529,1.0,0.010908612050116062,,
348,104534,1.0,1.1920922133867862e-06,,
348,104539,0.0,10.024337768554688,,
348,104544,0.0,7.020631790161133,,
348,104549,1.0,0.00036054308293387294,,
348,104554,1.0,0.00708164693787694,,
348,104559,1.0,0.00022206225548870862,,
348,104564,1.0,0.0004077318590134382,,
348,104569,1.0,0.00013517419574782252,,
348,104574,1.0,0.0011995985405519605,,
348,104579,1.0,0.03308115899562836,,
348,104584,1.0,0.0005789510905742645,,
348,104589,1.0,0.018042724579572678,,
348,104594,1.0,0.00015531764074694365,,
348,104599,1.0,0.0008622265886515379,,
348,104604,1.0,0.008599394001066685,,
348,104609,0.0,4.802023887634277,,
348,104614,1.0,0.0005298641044646502,,
348,104619,1.0,0.000392598332837224,,
348,104624,1.0,0.0024506794288754463,,
348,104629,1.0,5.638440416078083e-05,,
348,104634,1.0,0.018174543976783752,,
348,104639,1.0,4.184158387943171e-05,,
348,104644,1.0,0.012937300838530064,,
348,104649,1.0,0.07125290483236313,,
348,104654,1.0,0.0019250449258834124,,
348,104659,1.0,3.790783375734463e-05,,
348,104664,0.0,3.609989643096924,,
348,104669,1.0,0.0010314626852050424,,
348,104674,1.0,0.001334610627964139,,
348,104679,0.0,3.977257013320923,,
348,104684,1.0,4.088794958079234e-05,,
348,104689,0.0,0.7908634543418884,,
348,104694,1.0,5.125986263010418e-06,,
348,104699,1.0,4.076874756719917e-05,,
348,104699,,,0.6222222447395325,2.441368818283081
349,104704,1.0,1.0490362910786644e-05,,
349,104709,1.0,0.024259155616164207,,
349,104714,1.0,0.0018181951018050313,,
349,104719,1.0,0.0009684640099294484,,
349,104724,0.0,7.533848762512207,,
349,104729,1.0,5.4238757002167404e-05,,
349,104734,0.0,4.590431213378906,,
349,104739,1.0,0.0017410848522558808,,
349,104744,1.0,0.000726197671610862,,
349,104749,1.0,0.022083330899477005,,
349,104754,1.0,7.652943895664066e-05,,
349,104759,1.0,0.000562271336093545,,
349,104764,1.0,0.0014067525044083595,,
349,104769,1.0,0.00029392691794782877,,
349,104774,1.0,6.508615479106084e-05,,
349,104779,1.0,0.007577486336231232,,
349,104784,1.0,1.6689286894688848e-06,,
349,104789,1.0,4.0531076592742465e-06,,
349,104794,1.0,0.004716936498880386,,
349,104799,0.0,2.7825798988342285,,
349,104804,1.0,0.005910656414926052,,
349,104809,1.0,0.003961692098528147,,
349,104814,1.0,0.08239108324050903,,
349,104819,1.0,0.5906784534454346,,
349,104824,1.0,1.8954096958623268e-05,,
349,104829,1.0,1.311301275563892e-06,,
349,104834,1.0,0.00020597243565134704,,
349,104839,1.0,0.00037329382030293345,,
349,104844,1.0,0.0014659145381301641,,
349,104849,1.0,0.001946698990650475,,
349,104854,1.0,2.3603161025675945e-05,,
349,104859,0.0,3.5398707389831543,,
349,104864,1.0,0.00010930894495686516,,
349,104869,1.0,3.802703940891661e-05,,
349,104874,1.0,0.007391368038952351,,
349,104879,1.0,0.003164999419823289,,
349,104884,1.0,0.00033790123416110873,,
349,104889,1.0,0.0016434985445812345,,
349,104894,0.0,1.8015928268432617,,
349,104899,0.0,5.254926681518555,,
349,104904,1.0,0.001880188356153667,,
349,104909,1.0,0.003039028961211443,,
349,104914,1.0,0.005609366577118635,,
349,104919,1.0,0.006698771379888058,,
349,104924,1.0,0.0015920833684504032,,
349,104929,1.0,0.006333636119961739,,
349,104934,1.0,9.536738616588991e-07,,
349,104939,1.0,0.002498126355931163,,
349,104944,1.0,0.07946322113275528,,
349,104949,1.0,0.15299095213413239,,
349,104954,1.0,0.019498812034726143,,
349,104959,1.0,0.0056686364114284515,,
349,104964,1.0,1.0728830375228426e-06,,
349,104969,1.0,0.00961093045771122,,
349,104974,1.0,0.0015455455286428332,,
349,104979,0.0,8.824222564697266,,
349,104984,1.0,1.1324817933200393e-05,,
349,104989,0.0,5.2284932136535645,,
349,104994,1.0,0.0017498909728601575,,
349,104999,1.0,0.032894883304834366,,
349,104999,,,0.6222222447395325,2.524963855743408
350,105004,1.0,0.0014494876377284527,,
350,105009,1.0,0.0002083561266772449,,
350,105014,1.0,0.0016167201101779938,,
350,105019,1.0,0.025971438735723495,,
350,105024,1.0,2.634490556374658e-05,,
350,105029,1.0,0.001053493469953537,,
350,105034,1.0,2.50339189733495e-06,,
350,105039,1.0,0.0003725788265001029,,
350,105044,0.0,11.852813720703125,,
350,105049,1.0,7.748573807475623e-06,,
350,105054,1.0,0.0027385372668504715,,
350,105059,1.0,0.0009627474937587976,,
350,105064,1.0,0.0010707604233175516,,
350,105069,1.0,0.0010724276071414351,,
350,105074,1.0,0.00606138538569212,,
350,105079,1.0,7.843663479434326e-05,,
350,105084,1.0,0.021532217040657997,,
350,105089,1.0,0.001069093239493668,,
350,105094,1.0,1.9073304429184645e-05,,
350,105099,1.0,0.015250036492943764,,
350,105104,1.0,0.0034294859506189823,,
350,105109,1.0,0.000952267087996006,,
350,105114,1.0,0.0004332319076638669,,
350,105119,1.0,9.798523387871683e-05,,
350,105124,1.0,0.0008557948167435825,,
350,105129,1.0,4.362964682513848e-05,,
350,105134,1.0,2.0265558760002023e-06,,
350,105139,1.0,0.00112791801802814,,
350,105144,1.0,0.0075277951546013355,,
350,105149,1.0,0.0006092122639529407,,
350,105154,1.0,0.0010617101797834039,,
350,105159,1.0,0.0010313435923308134,,
350,105164,1.0,0.006501711905002594,,
350,105169,1.0,0.0036193120758980513,,
350,105174,1.0,0.004982673563063145,,
350,105179,1.0,0.0007240534760057926,,
350,105184,1.0,0.0033182818442583084,,
350,105189,1.0,0.0033889738842844963,,
350,105194,1.0,0.001587560516782105,,
350,105199,1.0,0.004906755872070789,,
350,105204,1.0,2.3483953555114567e-05,,
350,105209,1.0,0.0054360427893698215,,
350,105214,1.0,0.00010954733443213627,,
350,105219,1.0,0.02493469975888729,,
350,105224,1.0,0.004056321922689676,,
350,105229,1.0,0.0035247597843408585,,
350,105234,1.0,0.0017810686258599162,,
350,105239,1.0,0.049869004637002945,,
350,105244,0.0,7.216046333312988,,
350,105249,1.0,0.0005953923100605607,,
350,105254,1.0,4.768258077092469e-05,,
350,105259,1.0,0.001701218425296247,,
350,105264,1.0,0.09275282174348831,,
350,105269,1.0,0.0028609796427190304,,
350,105274,1.0,0.0005447572330012918,,
350,105279,1.0,7.092700980138034e-05,,
350,105284,1.0,0.013992189429700375,,
350,105289,1.0,0.538109302520752,,
350,105294,1.0,0.02324404940009117,,
350,105299,1.0,0.00013362467871047556,,
350,105299,,,0.5666666626930237,2.8613924980163574
351,105304,1.0,0.00019464982324279845,,
351,105309,1.0,0.0002946419408544898,,
351,105314,1.0,8.976056415122002e-05,,
351,105319,1.0,1.7165990357170813e-05,,
351,105324,1.0,0.00013374387344811112,,
351,105329,1.0,0.00021884430316276848,,
351,105334,1.0,0.001639332971535623,,
351,105339,1.0,0.00014053787162993103,,
351,105344,1.0,0.00193896540440619,,
351,105349,1.0,0.00011574551899684593,,
351,105354,1.0,0.10590147227048874,,
351,105359,1.0,5.447716102935374e-05,,
351,105364,1.0,0.00010990492592100054,,
351,105369,1.0,3.564294092939235e-05,,
351,105374,0.0,4.934913158416748,,
351,105379,1.0,0.0003672163875307888,,
351,105384,1.0,0.006868088152259588,,
351,105389,1.0,0.003021558281034231,,
351,105394,1.0,2.6702524337451905e-05,,
351,105399,1.0,0.002380040008574724,,
351,105404,1.0,0.0006547214579768479,,
351,105409,1.0,0.0003887851198669523,,
351,105414,1.0,0.0011835244949907064,,
351,105419,1.0,2.706014311115723e-05,,
351,105424,1.0,0.0009974034037441015,,
351,105429,1.0,0.05510367825627327,,
351,105434,1.0,0.0001438752660760656,,
351,105439,1.0,0.0012436520773917437,,
351,105444,1.0,3.814689989667386e-06,,
351,105449,1.0,0.000892121868673712,,
351,105454,1.0,0.004320335108786821,,
351,105459,1.0,0.0002723561483435333,,
351,105464,1.0,0.0011018402874469757,,
351,105469,1.0,0.00015805903240107,,
351,105474,1.0,0.0006808108882978559,,
351,105479,1.0,8.630380034446716e-05,,
351,105484,1.0,0.000719645875506103,,
351,105489,0.0,6.454401969909668,,
351,105494,1.0,0.1407947838306427,,
351,105499,1.0,3.85038583772257e-05,,
351,105504,1.0,0.00014232576359063387,,
351,105509,1.0,0.0005443998379632831,,
351,105514,1.0,1.5497195136049413e-06,,
351,105519,1.0,0.00011181206355104223,,
351,105524,1.0,0.00023684080224484205,,
351,105529,1.0,3.015949550899677e-05,,
351,105534,0.0,6.487254619598389,,
351,105539,1.0,0.0002517383254598826,,
351,105544,1.0,0.00010358751023886725,,
351,105549,1.0,0.000507464399561286,,
351,105554,1.0,0.0011560192797333002,,
351,105559,1.0,0.0010679024271667004,,
351,105564,1.0,0.0005073452484793961,,
351,105569,1.0,0.0004786299541592598,,
351,105574,1.0,1.2636104656849056e-05,,
351,105579,1.0,0.00019035911827813834,,
351,105584,1.0,0.0005329619161784649,,
351,105589,1.0,0.00029702542815357447,,
351,105594,1.0,0.0007384672062471509,,
351,105599,1.0,0.002999095479026437,,
351,105599,,,0.644444465637207,2.427011251449585
352,105604,1.0,0.00021181246847845614,,
352,105609,1.0,0.0015274535398930311,,
352,105614,1.0,0.00045908879837952554,,
352,105619,1.0,0.0003121604095213115,,
352,105624,1.0,0.00026294111739844084,,
352,105629,1.0,0.00028606137493625283,,
352,105634,1.0,0.0007434703293256462,,
352,105639,1.0,0.00285705691203475,,
352,105644,1.0,0.00031263710116036236,,
352,105649,1.0,0.0012644876260310411,,
352,105654,0.0,4.1072163581848145,,
352,105659,1.0,0.005901768337935209,,
352,105664,0.0,7.982177257537842,,
352,105669,1.0,0.00013815402053296566,,
352,105674,1.0,2.586808113846928e-05,,
352,105679,1.0,0.003650669241324067,,
352,105684,1.0,0.0017777367029339075,,
352,105689,0.0,4.303435325622559,,
352,105694,1.0,0.04639989882707596,,
352,105699,1.0,0.0012505576014518738,,
352,105704,1.0,1.490105023549404e-05,,
352,105709,1.0,0.000386640167562291,,
352,105714,1.0,0.004227273631840944,,
352,105719,1.0,2.50339189733495e-06,,
352,105724,1.0,0.0017301365733146667,,
352,105729,1.0,4.577531944960356e-05,,
352,105734,1.0,0.000485183292767033,,
352,105739,1.0,1.0371154530730564e-05,,
352,105744,1.0,0.002571135526522994,,
352,105749,1.0,0.00040737437666393816,,
352,105754,1.0,2.861018856492592e-06,,
352,105759,1.0,0.0001616347290109843,,
352,105764,1.0,0.002841247245669365,,
352,105769,1.0,0.000723576988093555,,
352,105774,1.0,6.09140915912576e-05,,
352,105779,1.0,0.0010212211636826396,,
352,105784,1.0,0.0011759040644392371,,
352,105789,1.0,0.2748143970966339,,
352,105794,1.0,0.0014621054287999868,,
352,105799,1.0,0.00015877417172305286,,
352,105804,1.0,9.30981186684221e-05,,
352,105809,0.0,3.167044162750244,,
352,105814,1.0,0.3854553997516632,,
352,105819,1.0,8.5588610090781e-05,,
352,105824,1.0,0.03510822355747223,,
352,105829,1.0,0.0008405489497818053,,
352,105834,1.0,0.011433789506554604,,
352,105839,1.0,7.223821739898995e-05,,
352,105844,1.0,0.0005448763840831816,,
352,105849,1.0,0.0002053765201708302,,
352,105854,1.0,7.629365427419543e-06,,
352,105859,1.0,0.00011920218821614981,,
352,105864,1.0,0.0002674698771443218,,
352,105869,1.0,2.753696753643453e-05,,
352,105874,1.0,0.00022599527437705547,,
352,105879,1.0,0.00018940561858471483,,
352,105884,0.0,1.7756291627883911,,
352,105889,1.0,0.00027426297310739756,,
352,105894,1.0,1.5139465176616795e-05,,
352,105899,1.0,0.0002648479712661356,,
352,105899,,,0.6222222447395325,2.6088650226593018
353,105904,1.0,0.0002727136597968638,,
353,105909,1.0,1.4305012882687151e-05,,
353,105914,1.0,0.0006356602534651756,,
353,105919,1.0,0.0002978596603497863,,
353,105924,1.0,9.715084888739511e-05,,
353,105929,1.0,0.0025764862075448036,,
353,105934,1.0,0.0011653067776933312,,
353,105939,0.0,8.036943435668945,,
353,105944,1.0,0.00038425691309385,,
353,105949,1.0,1.9073468138230965e-06,,
353,105954,0.0,2.646599292755127,,
353,105959,1.0,0.00010430268594063818,,
353,105964,1.0,1.1086402082582936e-05,,
353,105969,1.0,0.0015237637562677264,,
353,105974,1.0,0.0001230164198204875,,
353,105979,0.0,5.227365970611572,,
353,105984,1.0,0.003147174371406436,,
353,105989,1.0,1.597391747054644e-05,,
353,105994,1.0,0.04546080157160759,,
353,105999,1.0,0.0008407871937379241,,
353,106004,1.0,4.7444173105759546e-05,,
353,106009,1.0,0.0007286992622539401,,
353,106014,1.0,0.00023803261865396053,,
353,106019,1.0,0.0002840353990904987,,
353,106024,1.0,1.2278481335670222e-05,,
353,106029,1.0,1.5735502529423684e-05,,
353,106034,1.0,0.0002051381452474743,,
353,106039,1.0,2.5152843591058627e-05,,
353,106044,1.0,0.00023100091493688524,,
353,106049,1.0,0.0005834784242324531,,
353,106054,1.0,0.02454545721411705,,
353,106059,1.0,4.768360213347478e-06,,
353,106064,1.0,0.00032050241134129465,,
353,106069,1.0,3.218599158572033e-05,,
353,106074,1.0,0.0003583981015253812,,
353,106079,1.0,0.001991433557122946,,
353,106084,1.0,1.0371154530730564e-05,,
353,106089,1.0,0.005206478293985128,,
353,106094,1.0,3.397406908334233e-05,,
353,106099,1.0,0.00017581824795342982,,
353,106104,1.0,0.000667468411847949,,
353,106109,1.0,0.24742558598518372,,
353,106114,1.0,0.0005191409145481884,,
353,106119,1.0,1.4305104514278355e-06,,
353,106124,1.0,0.0015624469378963113,,
353,106129,0.0,5.135488986968994,,
353,106134,1.0,0.05024103447794914,,
353,106139,1.0,8.4638240878121e-06,,
353,106144,1.0,0.007238827180117369,,
353,106149,1.0,1.311301275563892e-06,,
353,106154,1.0,0.015048901550471783,,
353,106159,0.0,2.567355155944824,,
353,106164,1.0,0.0003781795676331967,,
353,106169,1.0,0.042201846837997437,,
353,106174,1.0,0.00010680581908673048,,
353,106179,1.0,0.00038068200228735805,,
353,106184,1.0,0.0008304246584884822,,
353,106189,1.0,0.0003083468764089048,,
353,106194,1.0,0.0005789510905742645,,
353,106199,1.0,0.0004343043256085366,,
353,106199,,,0.6777777671813965,2.2462317943573
354,106204,1.0,2.7418097943154862e-06,,
354,106209,1.0,0.0001908358681248501,,
354,106214,1.0,0.0007225048611871898,,
354,106219,1.0,0.00033742457162588835,,
354,106224,1.0,0.0006569849792867899,,
354,106229,1.0,2.9444261599564925e-05,,
354,106234,1.0,0.0006291079334914684,,
354,106239,1.0,3.3378546504536644e-06,,
354,106244,1.0,0.001492934999987483,,
354,106249,1.0,0.014374750666320324,,
354,106254,1.0,5.1020273531321436e-05,,
354,106259,1.0,0.0009900197619572282,,
354,106264,1.0,5.364403477869928e-06,,
354,106269,1.0,0.002052940195426345,,
354,106274,1.0,1.2636104656849056e-05,,
354,106279,1.0,0.001176023157313466,,
354,106284,0.0,6.978610038757324,,
354,106289,1.0,0.0017472729086875916,,
354,106294,1.0,0.0007996936910785735,,
354,106299,1.0,0.0006430465145967901,,
354,106304,1.0,5.483612312673358e-06,,
354,106309,1.0,0.004857406485825777,,
354,106314,1.0,0.001401038491167128,,
354,106319,1.0,0.0005443998379632831,,
354,106324,1.0,0.0076378220692276955,,
354,106329,1.0,0.04974322393536568,,
354,106334,1.0,3.4570634852570947e-06,,
354,106339,1.0,0.0003418338019400835,,
354,106344,1.0,0.00034433635300956666,,
354,106349,1.0,0.00035375059815123677,,
354,106354,1.0,0.0002227773511549458,,
354,106359,1.0,0.0003660247311927378,,
354,106364,1.0,4.172316494077677e-06,,
354,106369,1.0,0.0023041623644530773,,
354,106374,1.0,0.00024101213784888387,,
354,106379,1.0,0.0025342749431729317,,
354,106384,1.0,0.0005540504935197532,,
354,106389,1.0,0.00015877417172305286,,
354,106394,1.0,0.00015507926582358778,,
354,106399,1.0,0.00012158608296886086,,
354,106404,1.0,0.07056107372045517,,
354,106409,1.0,4.2676016164477915e-05,,
354,106414,1.0,0.0026106107980012894,,
354,106419,1.0,0.004395585507154465,,
354,106424,1.0,0.0015303102554753423,,
354,106429,1.0,7.271740287251305e-06,,
354,106434,1.0,1.5616295058862306e-05,,
354,106439,1.0,0.0005059154354967177,,
354,106444,1.0,3.099436753473128e-06,,
354,106449,1.0,0.000398198957554996,,
354,106454,1.0,0.00022432672267314047,,
354,106459,1.0,0.0006157647585496306,,
354,106464,1.0,0.0008105330052785575,,
354,106469,1.0,7.557583012385294e-05,,
354,106474,1.0,5.483612312673358e-06,,
354,106479,1.0,2.0265558760002023e-06,,
354,106484,1.0,8.344646857949556e-07,,
354,106489,1.0,0.0013374679256230593,,
354,106494,1.0,1.2874520507466514e-05,,
354,106499,1.0,0.001258653705008328,,
354,106499,,,0.6111111044883728,3.013404369354248
355,106504,1.0,0.006668930407613516,,
355,106509,1.0,0.0029927962459623814,,
355,106514,1.0,0.0007471630233339965,,
355,106519,1.0,1.3947389561508317e-05,,
355,106524,1.0,1.07287787614041e-05,,
355,106529,1.0,0.0003281293320469558,,
355,106534,1.0,0.0010112178279086947,,
355,106539,1.0,0.0009166568052023649,,
355,106544,1.0,0.000982159748673439,,
355,106549,1.0,5.3165931603871286e-05,,
355,106554,1.0,0.0008537700050510466,,
355,106559,1.0,0.0008151783840730786,,
355,106564,1.0,0.000747758662328124,,
355,106569,1.0,0.0007817073492333293,,
355,106574,1.0,0.0020021409727633,,
355,106579,1.0,0.0011035073548555374,,
355,106584,1.0,0.015044321306049824,,
355,106589,1.0,1.9311717551317997e-05,,
355,106594,1.0,0.00011789103882620111,,
355,106599,1.0,9.536697689327411e-06,,
355,106604,1.0,6.318072337307967e-06,,
355,106609,1.0,0.0002898749662563205,,
355,106614,1.0,1.3232143828645349e-05,,
355,106619,1.0,0.0005902693956159055,,
355,106624,1.0,0.00015054999676067382,,
355,106629,1.0,3.6954811548639555e-06,,
355,106634,1.0,0.0010278901318088174,,
355,106639,1.0,0.0012322221882641315,,
355,106644,1.0,1.311301275563892e-06,,
355,106649,1.0,0.00017975145601667464,,
355,106654,1.0,9.512448741588742e-05,,
355,106659,1.0,9.536697689327411e-06,,
355,106664,1.0,2.407998726994265e-05,,
355,106669,1.0,0.00042524831951595843,,
355,106674,1.0,0.0009514334378764033,,
355,106679,1.0,0.00025769727653823793,,
355,106684,1.0,0.004452434368431568,,
355,106689,1.0,0.00013386306818574667,,
355,106694,1.0,1.9430925021879375e-05,,
355,106699,1.0,0.00016711745411157608,,
355,106704,1.0,0.0005160430446267128,,
355,106709,1.0,9.775113539944869e-06,,
355,106714,1.0,8.702239938429557e-06,,
355,106719,1.0,5.483612312673358e-06,,
355,106724,1.0,2.6225699912174605e-05,,
355,106729,1.0,0.0023227159399539232,,
355,106734,1.0,3.814689989667386e-06,,
355,106739,1.0,0.0038321407046169043,,
355,106744,1.0,0.00012933371181134135,,
355,106749,1.0,0.005374269559979439,,
355,106754,1.0,0.004867252893745899,,
355,106759,1.0,3.6238969187252223e-05,,
355,106764,1.0,0.004177771974354982,,
355,106769,1.0,5.960462772236497e-07,,
355,106774,0.0,7.279320240020752,,
355,106779,1.0,0.017381953075528145,,
355,106784,1.0,0.00015686711412854493,,
355,106789,1.0,0.008455310948193073,,
355,106794,1.0,9.321732068201527e-05,,
355,106799,1.0,3.2186455882765586e-06,,
355,106799,,,0.6888889074325562,2.20418119430542
356,106804,1.0,9.894321920000948e-06,,
356,106809,1.0,4.291525328881107e-06,,
356,106814,1.0,0.010292546823620796,,
356,106819,1.0,0.004655119031667709,,
356,106824,1.0,2.145764938177308e-06,,
356,106829,1.0,0.0033822020050138235,,
356,106834,1.0,0.0007201223634183407,,
356,106839,0.0,3.318295478820801,,
356,106844,1.0,0.004337783437222242,,
356,106849,1.0,0.00011288482346571982,,
356,106854,1.0,1.7881377516459906e-06,,
356,106859,1.0,0.002659238874912262,,
356,106864,1.0,1.1801649634435307e-05,,
356,106869,1.0,0.004458962008357048,,
356,106874,1.0,3.45700973412022e-05,,
356,106879,1.0,0.002092197770252824,,
356,106884,1.0,0.0016856284346431494,,
356,106889,1.0,0.0001546025014249608,,
356,106894,1.0,5.793403761344962e-05,,
356,106899,1.0,8.093983342405409e-05,,
356,106904,1.0,0.002690150635316968,,
356,106909,1.0,0.005614464171230793,,
356,106914,1.0,0.00036745471879839897,,
356,106919,1.0,0.0061408886685967445,,
356,106924,1.0,0.010011104866862297,,
356,106929,1.0,0.00033968876232393086,,
356,106934,1.0,0.004238669760525227,,
356,106939,1.0,9.536697689327411e-06,,
356,106944,1.0,0.00019035911827813834,,
356,106949,1.0,0.0024568631779402494,,
356,106954,1.0,2.7418097943154862e-06,,
356,106959,1.0,0.0020899376831948757,,
356,106964,1.0,5.781483559985645e-05,,
356,106969,1.0,8.344646857949556e-07,,
356,106974,1.0,0.07917206734418869,,
356,106979,1.0,0.0007887351675890386,,
356,106984,1.0,1.9073304429184645e-05,,
356,106989,1.0,5.674201020156033e-05,,
356,106994,0.0,5.363761901855469,,
356,106999,1.0,0.0001646144810365513,,
356,107004,1.0,0.011931009590625763,,
356,107009,1.0,3.957670196541585e-05,,
356,107014,1.0,0.005089778918772936,,
356,107019,1.0,4.362964682513848e-05,,
356,107024,0.0,0.8991318941116333,,
356,107029,1.0,3.421248038648628e-05,,
356,107034,1.0,0.003545429091900587,,
356,107039,1.0,0.003044258337467909,,
356,107044,1.0,0.0001517419150331989,,
356,107049,0.0,4.27455472946167,,
356,107054,1.0,0.0031565623357892036,,
356,107059,1.0,4.172316494077677e-06,,
356,107064,1.0,0.0001389883691444993,,
356,107069,1.0,0.008239799179136753,,
356,107074,1.0,0.0033205393701791763,,
356,107079,1.0,0.0007518087513744831,,
356,107084,1.0,0.0044684563763439655,,
356,107089,1.0,8.380061626667157e-05,,
356,107094,1.0,0.00316690094769001,,
356,107099,1.0,2.145764938177308e-06,,
356,107099,,,0.6222222447395325,2.9282548427581787
357,107104,1.0,0.00375708588398993,,
357,107109,1.0,0.0002097863471135497,,
357,107114,0.0,5.342874526977539,,
357,107119,1.0,0.00014411364099942148,,
357,107124,1.0,0.013628179207444191,,
357,107129,0.0,5.15743350982666,,
357,107134,1.0,4.994744449504651e-05,,
357,107139,1.0,0.0027186835650354624,,
357,107144,1.0,7.10462118149735e-05,,
357,107149,1.0,0.0001560327800689265,,
357,107154,1.0,0.005375336389988661,,
357,107159,1.0,0.0002586507180240005,,
357,107164,1.0,0.00018988236843142658,,
357,107169,1.0,0.005002601072192192,,
357,107174,1.0,0.007199534680694342,,
357,107179,1.0,0.005513342563062906,,
357,107184,1.0,6.711257447022945e-05,,
357,107189,1.0,0.00015293381875380874,,
357,107194,1.0,3.969590397900902e-05,,
357,107199,1.0,0.0007277462864294648,,
357,107204,1.0,4.327203714638017e-05,,
357,107209,1.0,0.001639332971535623,,
357,107214,1.0,8.630380034446716e-05,,
357,107219,1.0,0.00011467275908216834,,
357,107224,1.0,7.295342220459133e-05,,
357,107229,1.0,0.00011407678539399058,,
357,107234,1.0,0.002490753773599863,,
357,107239,1.0,8.106198947643861e-06,,
357,107244,1.0,0.0016120783984661102,,
357,107249,1.0,0.006218845024704933,,
357,107254,0.0,8.578085899353027,,
357,107259,1.0,0.000635183765552938,,
357,107264,1.0,0.0010056205792352557,,
357,107269,1.0,0.00019500737835187465,,
357,107274,1.0,2.4437606043647975e-05,,
357,107279,1.0,4.31528314948082e-05,,
357,107284,1.0,8.320462075062096e-05,,
357,107289,1.0,0.0075850579887628555,,
357,107294,1.0,2.1934269170742482e-05,,
357,107299,1.0,8.95221673999913e-05,,
357,107304,1.0,8.153582894010469e-05,,
357,107309,1.0,9.965400386136025e-05,,
357,107314,1.0,0.0003746046277228743,,
357,107319,1.0,6.6756979322235566e-06,,
357,107324,1.0,5.9602869441732764e-05,,
357,107329,1.0,0.0014760324265807867,,
357,107334,1.0,0.0029868537094444036,,
357,107339,1.0,7.510157047363464e-06,,
357,107344,1.0,2.3245540432981215e-05,,
357,107349,0.0,4.767392158508301,,
357,107354,1.0,0.0033660440240055323,,
357,107359,1.0,3.540453326422721e-05,,
357,107364,1.0,8.940656698541716e-06,,
357,107369,1.0,0.024173516780138016,,
357,107374,1.0,0.0005485698929987848,,
357,107379,1.0,0.00028725311858579516,,
357,107384,1.0,0.0051444536074995995,,
357,107389,1.0,0.002418571151793003,,
357,107394,1.0,0.0005698964232578874,,
357,107399,1.0,0.005871430039405823,,
357,107399,,,0.6777777671813965,2.4499573707580566
358,107404,1.0,0.0002910667099058628,,
358,107409,1.0,2.1934269170742482e-05,,
358,107414,1.0,1.2159273865108844e-05,,
358,107419,1.0,9.059865078597795e-06,,
358,107424,1.0,4.768370445162873e-07,,
358,107429,1.0,8.129743218887597e-05,,
358,107434,1.0,1.6689286894688848e-06,,
358,107439,1.0,0.00016115797916427255,,
358,107444,1.0,0.0034673826303333044,,
358,107449,1.0,0.01840314082801342,,
358,107454,1.0,0.01598401926457882,,
358,107459,1.0,3.433168603805825e-05,,
358,107464,1.0,0.007048503030091524,,
358,107469,1.0,0.008291938342154026,,
358,107474,1.0,0.00248873233795166,,
358,107479,1.0,0.0002470903273206204,,
358,107484,1.0,1.1444026313256472e-05,,
358,107489,1.0,3.4570634852570947e-06,,
358,107494,1.0,7.152555099310121e-07,,
358,107499,1.0,0.0009712031460367143,,
358,107504,1.0,0.0002762889489531517,,
358,107509,1.0,0.000406301929615438,,
358,107514,1.0,0.00814296305179596,,
358,107519,1.0,0.004657254554331303,,
358,107524,1.0,2.2053474822314456e-05,,
358,107529,1.0,0.060611382126808167,,
358,107534,1.0,0.0033993099350482225,,
358,107539,1.0,2.145764938177308e-06,,
358,107544,1.0,1.7165990357170813e-05,,
358,107549,1.0,0.0028079627081751823,,
358,107554,1.0,0.0037203875835984945,,
358,107559,1.0,4.410734163684538e-06,,
358,107564,1.0,0.004417186137288809,,
358,107569,1.0,0.0049529001116752625,,
358,107574,1.0,0.002577675273641944,,
358,107579,1.0,0.02131040394306183,,
358,107584,1.0,0.0036547074560076,,
358,107589,1.0,0.00084436044562608,,
358,107594,1.0,0.004581905901432037,,
358,107599,1.0,0.013678861781954765,,
