epoch,step,train_acc,train_loss,val_acc,val_loss
390,117294,1.0,0.010579690337181091,,
390,117299,1.0,0.0039527867920696735,,
390,117299,,,0.6333333253860474,1.919244408607483
391,117304,0.0,5.435774326324463,,
391,117309,1.0,0.010069523938000202,,
391,117314,1.0,0.011089006438851357,,
391,117319,1.0,0.0031575129833072424,,
391,117324,1.0,0.0028639512602239847,,
391,117329,1.0,0.003262912854552269,,
391,117334,0.0,4.8874711990356445,,
391,117339,1.0,0.011382639408111572,,
391,117344,1.0,0.008823336102068424,,
391,117349,1.0,0.0028626436833292246,,
391,117354,1.0,0.011894609779119492,,
391,117359,1.0,0.014610444195568562,,
391,117364,1.0,0.008274913765490055,,
391,117369,1.0,0.009656975977122784,,
391,117374,0.0,7.522804260253906,,
391,117379,1.0,0.002776341512799263,,
391,117384,1.0,0.009820363484323025,,
391,117389,0.0,3.965163230895996,,
391,117394,1.0,0.009266109205782413,,
391,117399,1.0,0.008962403051555157,,
391,117404,1.0,0.009235754609107971,,
391,117409,1.0,0.009274613112211227,,
391,117414,1.0,0.0028003547340631485,,
391,117419,1.0,0.003212293842807412,,
391,117424,1.0,0.022571206092834473,,
391,117429,1.0,0.002619527978822589,,
391,117434,1.0,0.018656374886631966,,
391,117439,1.0,0.018311381340026855,,
391,117444,1.0,0.017807487398386,,
391,117449,1.0,0.014738254249095917,,
391,117454,1.0,0.002759698312729597,,
391,117459,1.0,0.014071064069867134,,
391,117464,1.0,0.002884871792048216,,
391,117469,1.0,0.002877145539969206,,
391,117474,1.0,0.011446989141404629,,
391,117479,1.0,0.010139858350157738,,
391,117484,1.0,0.01118756178766489,,
391,117489,1.0,0.003996481653302908,,
391,117494,1.0,0.003606840269640088,,
391,117499,1.0,0.003524641040712595,,
391,117504,1.0,0.0033028358593583107,,
391,117509,1.0,0.002861930523067713,,
391,117514,1.0,0.009657802991569042,,
391,117519,1.0,0.0032980830874294043,,
391,117524,1.0,0.008830188773572445,,
391,117529,1.0,0.0027451948262751102,,
391,117534,1.0,0.008047418668866158,,
391,117539,1.0,0.00662073353305459,,
391,117544,1.0,0.007464494090527296,,
391,117549,1.0,0.03407112509012222,,
391,117554,1.0,0.0039343819953501225,,
391,117559,1.0,0.006637786515057087,,
391,117564,1.0,0.003372340928763151,,
391,117569,1.0,0.0024328415747731924,,
391,117574,1.0,0.0034836577251553535,,
391,117579,1.0,0.003185438457876444,,
391,117584,1.0,0.003924645483493805,,
391,117589,1.0,0.004450417123734951,,
391,117594,1.0,0.015830202028155327,,
391,117599,1.0,0.012817145325243473,,
391,117599,,,0.6777777671813965,1.6183527708053589
392,117604,1.0,0.019154110923409462,,
392,117609,1.0,0.020106546580791473,,
392,117614,1.0,0.0165446475148201,,
392,117619,1.0,0.0029696195852011442,,
392,117624,1.0,0.015904121100902557,,
392,117629,1.0,0.016461744904518127,,
392,117634,1.0,0.011477276682853699,,
392,117639,1.0,0.014598343521356583,,
392,117644,1.0,0.013345086015760899,,
392,117649,1.0,0.007617237512022257,,
392,117654,1.0,0.011568369343876839,,
392,117659,1.0,0.006038280203938484,,
392,117664,1.0,0.0031079582404345274,,
392,117669,1.0,0.0010843356139957905,,
392,117674,1.0,0.006077737081795931,,
392,117679,1.0,0.007068981416523457,,
392,117684,1.0,0.007448283955454826,,
392,117689,1.0,0.007216340862214565,,
392,117694,1.0,0.0028656155336648226,,
392,117699,1.0,0.016468077898025513,,
392,117704,1.0,0.10388683527708054,,
392,117709,1.0,0.01121420320123434,,
392,117714,1.0,0.008807738311588764,,
392,117719,0.0,4.615505695343018,,
392,117724,1.0,0.012322485446929932,,
392,117729,1.0,0.0018756669014692307,,
392,117734,1.0,0.004706020932644606,,
392,117739,1.0,0.020261576399207115,,
392,117744,1.0,0.02015269547700882,,
392,117749,1.0,0.009362245909869671,,
392,117754,1.0,0.02797817625105381,,
392,117759,0.0,5.522601127624512,,
392,117764,1.0,0.008883951231837273,,
392,117769,1.0,0.007022934500128031,,
392,117774,1.0,0.027487365528941154,,
392,117779,1.0,0.005849860608577728,,
392,117784,1.0,0.005350317806005478,,
392,117789,1.0,0.0314909890294075,,
392,117794,1.0,0.001688008545897901,,
392,117799,1.0,0.028193533420562744,,
392,117804,1.0,0.028773421421647072,,
392,117809,1.0,0.003910396248102188,,
392,117814,1.0,0.021852076053619385,,
392,117819,1.0,0.0016642066184431314,,
392,117824,1.0,0.026799269020557404,,
392,117829,1.0,0.023246610537171364,,
392,117834,1.0,0.0021497728303074837,,
392,117839,1.0,0.003052102169021964,,
392,117844,1.0,0.0025121578946709633,,
392,117849,1.0,0.01783079095184803,,
392,117854,0.0,1.9956917762756348,,
392,117859,1.0,0.0030204886570572853,,
392,117864,1.0,0.0029250476509332657,,
392,117869,1.0,0.003164642956107855,,
392,117874,1.0,0.0028547984547913074,,
392,117879,1.0,0.0034089330583810806,,
392,117884,1.0,0.00378855736926198,,
392,117889,1.0,0.004040531348437071,,
392,117894,0.0,3.6733975410461426,,
392,117899,1.0,0.006030222401022911,,
392,117899,,,0.6666666865348816,1.4875617027282715
393,117904,1.0,0.003716705832630396,,
393,117909,0.0,3.3786022663116455,,
393,117914,1.0,0.04305426403880119,,
393,117919,1.0,0.0054848892614245415,,
393,117924,1.0,0.004971642047166824,,
393,117929,1.0,0.006266113370656967,,
393,117934,1.0,0.003481994615867734,,
393,117939,1.0,0.006354010198265314,,
393,117944,1.0,0.005767489783465862,,
393,117949,0.0,3.7670929431915283,,
393,117954,1.0,0.005717827472835779,,
393,117959,1.0,0.0045631565153598785,,
393,117964,1.0,0.004853254184126854,,
393,117969,1.0,0.008500701747834682,,
393,117974,0.0,2.5057449340820312,,
393,117979,1.0,0.018110040575265884,,
393,117984,1.0,0.019702911376953125,,
393,117989,1.0,0.0031701093539595604,,
393,117994,1.0,0.002818423556163907,,
393,117999,0.0,4.171679973602295,,
393,118004,1.0,0.0027524465695023537,,
393,118009,1.0,0.0026286831125617027,,
393,118014,1.0,0.022193634882569313,,
393,118019,1.0,0.013330147601664066,,
393,118024,1.0,0.002494083484634757,,
393,118029,0.0,4.146281719207764,,
393,118034,1.0,0.005643861833959818,,
393,118039,1.0,0.0038392660208046436,,
393,118044,1.0,0.02040875516831875,,
393,118049,1.0,0.023013876751065254,,
393,118054,1.0,0.018573764711618423,,
393,118059,1.0,0.006992985028773546,,
393,118064,0.0,4.56795597076416,,
393,118069,1.0,0.007868129760026932,,
393,118074,0.0,4.849079608917236,,
393,118079,1.0,0.019101716578006744,,
393,118084,1.0,0.022812899202108383,,
393,118089,0.0,2.997222661972046,,
393,118094,1.0,0.01173203345388174,,
393,118099,0.0,4.35883903503418,,
393,118104,1.0,0.019512606784701347,,
393,118109,1.0,0.01442939043045044,,
393,118114,1.0,0.01458036806434393,,
393,118119,1.0,0.012720045633614063,,
393,118124,1.0,0.010364517569541931,,
393,118129,1.0,0.010289715602993965,,
393,118134,1.0,0.013812905177474022,,
393,118139,1.0,0.015894031152129173,,
393,118144,1.0,0.014767502434551716,,
393,118149,1.0,0.007055605761706829,,
393,118154,1.0,0.003630714723840356,,
393,118159,1.0,0.013205686584115028,,
393,118164,1.0,0.0060889930464327335,,
393,118169,0.0,4.408304691314697,,
393,118174,1.0,0.005598223768174648,,
393,118179,1.0,0.013384608551859856,,
393,118184,1.0,0.005057636648416519,,
393,118189,1.0,0.01612432301044464,,
393,118194,1.0,0.07110980153083801,,
393,118199,1.0,0.004751225467771292,,
393,118199,,,0.6555555462837219,1.5818908214569092
394,118204,0.0,3.2071969509124756,,
394,118209,1.0,0.07907161861658096,,
394,118214,1.0,0.017931492999196053,,
394,118219,1.0,0.020374182611703873,,
394,118224,1.0,0.018109573051333427,,
394,118229,1.0,0.018727511167526245,,
394,118234,1.0,0.004024740308523178,,
394,118239,1.0,0.003973091021180153,,
394,118244,1.0,0.004778275731950998,,
394,118249,1.0,0.014727212488651276,,
394,118254,1.0,0.013048381544649601,,
394,118259,1.0,0.012556190602481365,,
394,118264,1.0,0.013535980135202408,,
394,118269,1.0,0.007518802769482136,,
394,118274,1.0,0.015507472679018974,,
394,118279,1.0,0.015308737754821777,,
394,118284,1.0,0.01429836731404066,,
394,118289,1.0,0.009760631248354912,,
394,118294,1.0,0.01353409793227911,,
394,118299,1.0,0.010201691649854183,,
394,118304,1.0,0.00982555653899908,,
394,118309,1.0,0.01085991133004427,,
394,118314,1.0,0.027730656787753105,,
394,118319,1.0,0.014554169028997421,,
394,118324,1.0,0.008861619979143143,,
394,118329,1.0,0.01125310268253088,,
394,118334,1.0,0.010803896933794022,,
394,118339,1.0,0.008639576844871044,,
394,118344,0.0,4.530704975128174,,
394,118349,1.0,0.007949027232825756,,
394,118354,1.0,0.01081132609397173,,
394,118359,1.0,0.010215379297733307,,
394,118364,1.0,0.014842910692095757,,
394,118369,1.0,0.0140723567456007,,
394,118374,1.0,0.01627868041396141,,
394,118379,1.0,0.008682594634592533,,
394,118384,0.0,6.626051425933838,,
394,118389,1.0,0.02270849235355854,,
394,118394,1.0,0.009235872887074947,,
394,118399,1.0,0.0037719309329986572,,
394,118404,0.0,0.9538819789886475,,
394,118409,1.0,0.029311297461390495,,
394,118414,1.0,0.004441634751856327,,
394,118419,1.0,0.013947635889053345,,
394,118424,0.0,4.184568881988525,,
394,118429,0.0,5.557517051696777,,
394,118434,1.0,0.01821153610944748,,
394,118439,0.0,5.445764541625977,,
394,118444,1.0,0.008290164172649384,,
394,118449,1.0,0.017704663798213005,,
394,118454,1.0,0.007398113142699003,,
394,118459,1.0,0.020677128806710243,,
394,118464,1.0,0.005964338313788176,,
394,118469,1.0,0.0077677094377577305,,
394,118474,1.0,0.007399178110063076,,
394,118479,1.0,0.006500053685158491,,
394,118484,1.0,0.018214227631688118,,
394,118489,1.0,0.006066835951060057,,
394,118494,1.0,0.016232235357165337,,
394,118499,1.0,0.01388685591518879,,
394,118499,,,0.6000000238418579,1.9549463987350464
395,118504,1.0,0.0012174582807347178,,
395,118509,1.0,0.004617385566234589,,
395,118514,1.0,0.019256317988038063,,
395,118519,1.0,0.012185533531010151,,
395,118524,1.0,0.012843861244618893,,
395,118529,1.0,0.006537005305290222,,
395,118534,1.0,0.006639325991272926,,
395,118539,1.0,0.004277604166418314,,
395,118544,1.0,0.011215382255613804,,
395,118549,1.0,0.01094787660986185,,
395,118554,1.0,0.003981402609497309,,
395,118559,1.0,0.013336381874978542,,
395,118564,1.0,0.011026520282030106,,
395,118569,1.0,0.012785838916897774,,
395,118574,1.0,0.0058698891662061214,,
395,118579,1.0,0.006410511676222086,,
395,118584,1.0,0.006205457728356123,,
395,118589,1.0,0.008191205561161041,,
395,118594,0.0,4.8305134773254395,,
395,118599,1.0,0.0096561498939991,,
395,118604,1.0,0.009077824652194977,,
395,118609,1.0,0.009062113240361214,,
395,118614,1.0,0.015403121709823608,,
395,118619,1.0,0.008024477399885654,,
395,118624,0.0,4.567329406738281,,
395,118629,1.0,0.01038091629743576,,
395,118634,1.0,0.012070116586983204,,
395,118639,1.0,0.011437560431659222,,
395,118644,1.0,0.015982963144779205,,
395,118649,1.0,0.007651190273463726,,
395,118654,0.0,1.498908281326294,,
395,118659,1.0,0.009139250963926315,,
395,118664,1.0,0.010480484925210476,,
395,118669,1.0,0.010301750153303146,,
395,118674,1.0,0.021260106936097145,,
395,118679,1.0,0.0068037984892725945,,
395,118684,1.0,0.0073806000873446465,,
395,118689,0.0,3.889202833175659,,
395,118694,1.0,0.0124662471935153,,
395,118699,1.0,0.014156279154121876,,
395,118704,1.0,0.008474932983517647,,
395,118709,1.0,0.008761417120695114,,
395,118714,0.0,4.800480842590332,,
395,118719,1.0,0.011321939527988434,,
395,118724,1.0,0.010359680280089378,,
395,118729,1.0,0.009500293992459774,,
395,118734,1.0,0.00869795773178339,,
395,118739,1.0,0.007954467087984085,,
395,118744,1.0,0.0072806039825081825,,
395,118749,1.0,0.0067680408246815205,,
395,118754,1.0,0.015589866787195206,,
395,118759,1.0,0.004890860058367252,,
395,118764,0.0,5.816956996917725,,
395,118769,0.0,4.478336811065674,,
395,118774,1.0,0.006453862413764,,
395,118779,1.0,0.0024840945843607187,,
395,118784,0.0,4.9415764808654785,,
395,118789,1.0,0.009417514316737652,,
395,118794,1.0,0.0014563917648047209,,
395,118799,1.0,0.014547472819685936,,
395,118799,,,0.7444444298744202,1.354310154914856
396,118804,0.0,4.573980331420898,,
396,118809,1.0,5.483612312673358e-06,,
396,118814,1.0,0.012659309431910515,,
396,118819,1.0,0.012057632207870483,,
396,118824,1.0,0.011216089129447937,,
396,118829,1.0,0.010918987914919853,,
396,118834,1.0,0.0017915404168888927,,
396,118839,1.0,0.015244283713400364,,
396,118844,1.0,0.008984495885670185,,
396,118849,1.0,0.002993152942508459,,
396,118854,1.0,0.024235418066382408,,
396,118859,1.0,0.0012740122620016336,,
396,118864,1.0,0.02036343701183796,,
396,118869,1.0,0.0008902162662707269,,
396,118874,1.0,0.022560833021998405,,
396,118879,1.0,0.0008189899963326752,,
396,118884,1.0,0.01775841787457466,,
396,118889,1.0,0.01620561070740223,,
396,118894,1.0,0.0009569118265062571,,
396,118899,0.0,4.130878925323486,,
396,118904,1.0,0.0048093595542013645,,
396,118909,1.0,0.004165425896644592,,
396,118914,1.0,0.01827884092926979,,
396,118919,1.0,0.0026200036518275738,,
396,118924,0.0,4.056029319763184,,
396,118929,1.0,0.010341629385948181,,
396,118934,0.0,3.6015143394470215,,
396,118939,1.0,0.008119669742882252,,
396,118944,1.0,0.018040968105196953,,
396,118949,0.0,4.1271514892578125,,
396,118954,1.0,0.01776251755654812,,
396,118959,1.0,0.018871290609240532,,
396,118964,0.0,5.930327415466309,,
396,118969,1.0,0.021091924980282784,,
396,118974,0.0,3.8846688270568848,,
396,118979,1.0,0.015528248623013496,,
396,118984,1.0,0.015119590796530247,,
396,118989,1.0,0.020725470036268234,,
396,118994,1.0,0.017819782719016075,,
396,118999,1.0,0.016708318144083023,,
396,119004,1.0,0.0011099375551566482,,
396,119009,1.0,0.019802842289209366,,
396,119014,1.0,0.0017003853572532535,,
396,119019,0.0,6.232468605041504,,
396,119024,0.0,8.766563415527344,,
396,119029,1.0,0.0022454068530350924,,
396,119034,1.0,0.027749324217438698,,
396,119039,1.0,0.02301609143614769,,
396,119044,1.0,0.021038232371211052,,
396,119049,1.0,0.007271964568644762,,
396,119054,1.0,0.005929617211222649,,
396,119059,1.0,0.005530888680368662,,
396,119064,1.0,0.00447961175814271,,
396,119069,1.0,0.003986745607107878,,
396,119074,1.0,0.021644681692123413,,
396,119079,1.0,0.00028224775451235473,,
396,119084,1.0,0.02487167716026306,,
396,119089,1.0,0.022098489105701447,,
396,119094,1.0,0.022923704236745834,,
396,119099,1.0,0.005433434154838324,,
396,119099,,,0.6222222447395325,1.9358208179473877
397,119104,0.0,3.8357045650482178,,
397,119109,1.0,0.019165804609656334,,
397,119114,1.0,0.018369551748037338,,
397,119119,1.0,0.00021455370006151497,,
397,119124,1.0,0.017216047272086143,,
397,119129,1.0,0.0020663831382989883,,
397,119134,0.0,4.911558628082275,,
397,119139,1.0,0.0019155264599248767,,
397,119144,1.0,0.013994187116622925,,
397,119149,0.0,5.9162492752075195,,
397,119154,1.0,0.013337205164134502,,
397,119159,1.0,0.015536229126155376,,
397,119164,1.0,0.010681833140552044,,
397,119169,0.0,3.8307371139526367,,
397,119174,1.0,0.011283867992460728,,
397,119179,1.0,0.006639799568802118,,
397,119184,1.0,0.010482018813490868,,
397,119189,1.0,0.005207426846027374,,
397,119194,1.0,0.01801684871315956,,
397,119199,1.0,0.004728089552372694,,
397,119204,1.0,0.004451010376214981,,
397,119209,1.0,0.012468365952372551,,
397,119214,0.0,5.57861852645874,,
397,119219,1.0,0.004746004939079285,,
397,119224,1.0,0.01851174421608448,,
397,119229,1.0,0.01662437617778778,,
397,119234,1.0,0.006380780600011349,,
397,119239,1.0,0.01703546568751335,,
397,119244,1.0,0.0033770932350307703,,
397,119249,1.0,0.004783733282238245,,
397,119254,1.0,0.005714982748031616,,
397,119259,1.0,0.006288029253482819,,
397,119264,1.0,0.0060748932883143425,,
397,119269,1.0,0.005707752425223589,,
397,119274,0.0,2.652301073074341,,
397,119279,1.0,0.02103029564023018,,
397,119284,0.0,4.02154541015625,,
397,119289,0.0,5.822815418243408,,
397,119294,0.0,4.827219009399414,,
397,119299,1.0,0.003466432448476553,,
397,119304,0.0,4.534292697906494,,
397,119309,1.0,0.0174289308488369,,
397,119314,1.0,0.004471541848033667,,
397,119319,1.0,0.003679055953398347,,
397,119324,1.0,0.0048152911476790905,,
397,119329,1.0,0.013428129255771637,,
397,119334,1.0,0.0128318564966321,,
397,119339,1.0,0.012174581177532673,,
397,119344,1.0,0.004348703194409609,,
397,119349,0.0,5.84303092956543,,
397,119354,1.0,0.022442178800702095,,
397,119359,1.0,0.00460635032504797,,
397,119364,1.0,0.007618183735758066,,
397,119369,0.0,4.860344409942627,,
397,119374,1.0,0.007001034915447235,,
397,119379,1.0,0.017004407942295074,,
397,119384,1.0,0.005416479427367449,,
397,119389,1.0,0.003859334858134389,,
397,119394,1.0,0.02019966021180153,,
397,119399,1.0,0.012817969545722008,,
397,119399,,,0.6333333253860474,1.7277586460113525
398,119404,1.0,0.019024640321731567,,
398,119409,1.0,0.017684869468212128,,
398,119414,1.0,0.02036402001976967,,
398,119419,1.0,0.015323295257985592,,
398,119424,1.0,0.022592535242438316,,
398,119429,1.0,0.024163393303751945,,
398,119434,1.0,0.002163928234949708,,
398,119439,1.0,0.019321681931614876,,
398,119444,1.0,0.0045806001871824265,,
398,119449,0.0,4.969832420349121,,
398,119454,1.0,0.016477223485708237,,
398,119459,0.0,4.1191887855529785,,
398,119464,1.0,0.005318183917552233,,
398,119469,1.0,0.016477692872285843,,
398,119474,1.0,0.010193785652518272,,
398,119479,1.0,0.013406957499682903,,
398,119484,1.0,0.015541041269898415,,
398,119489,0.0,6.151075839996338,,
398,119494,1.0,0.005382569506764412,,
398,119499,1.0,0.015325877815485,,
398,119504,1.0,0.022224297747015953,,
398,119509,1.0,0.022620271891355515,,
398,119514,1.0,0.004566716495901346,,
398,119519,1.0,0.017970601096749306,,
398,119524,1.0,0.005863844882696867,,
398,119529,1.0,0.00391182117164135,,
398,119534,1.0,0.012264903634786606,,
398,119539,0.0,5.499532222747803,,
398,119544,0.0,3.7181200981140137,,
398,119549,0.0,4.54763650894165,,
398,119554,1.0,0.013376140035688877,,
398,119559,1.0,0.01136307418346405,,
398,119564,1.0,0.005437109619379044,,
398,119569,1.0,0.015512755140662193,,
398,119574,1.0,0.005437346640974283,,
398,119579,1.0,0.0013683013385161757,,
398,119584,1.0,0.009846450760960579,,
398,119589,1.0,0.006519595626741648,,
398,119594,0.0,4.472099781036377,,
398,119599,1.0,0.008260725997388363,,
398,119604,1.0,0.009938872419297695,,
398,119609,0.0,4.436918258666992,,
398,119614,0.0,2.4878878593444824,,
398,119619,1.0,0.006447347812354565,,
398,119624,1.0,0.004558291286230087,,
398,119629,1.0,0.014161333441734314,,
398,119634,1.0,0.018123621121048927,,
398,119639,0.0,4.7888383865356445,,
398,119644,1.0,0.01695236936211586,,
398,119649,1.0,0.006971084978431463,,
398,119654,1.0,0.007542584091424942,,
398,119659,1.0,0.019501501694321632,,
398,119664,1.0,0.006197638344019651,,
398,119669,1.0,0.008792140521109104,,
398,119674,1.0,0.005090846214443445,,
398,119679,1.0,0.01316450908780098,,
398,119684,0.0,3.107537269592285,,
398,119689,1.0,0.01269297394901514,,
398,119694,0.0,5.140600204467773,,
398,119699,1.0,0.004168274812400341,,
398,119699,,,0.5888888835906982,1.8221560716629028
399,119704,0.0,4.000630855560303,,
399,119709,1.0,0.0030942915473133326,,
399,119714,1.0,0.01491525862365961,,
399,119719,1.0,0.012844214215874672,,
399,119724,1.0,0.15606273710727692,,
399,119729,1.0,0.033608656376600266,,
399,119734,1.0,0.003586647566407919,,
399,119739,1.0,0.021226029843091965,,
399,119744,1.0,0.01821785606443882,,
399,119749,1.0,0.02717742696404457,,
399,119754,1.0,0.1000247448682785,,
399,119759,1.0,0.013505636714398861,,
399,119764,1.0,0.013397900387644768,,
399,119769,1.0,0.002311536343768239,,
399,119774,0.0,4.444616794586182,,
399,119779,1.0,0.013495169579982758,,
399,119784,1.0,0.011477512307465076,,
399,119789,1.0,0.013109094463288784,,
399,119794,1.0,0.019244974479079247,,
399,119799,0.0,4.129007339477539,,
399,119804,1.0,0.004153079353272915,,
399,119809,1.0,0.00933744478970766,,
399,119814,1.0,0.011165046133100986,,
399,119819,1.0,0.0266873836517334,,
399,119824,0.0,4.975895881652832,,
399,119829,1.0,0.009739617817103863,,
399,119834,1.0,0.018051622435450554,,
399,119839,1.0,0.01136967446655035,,
399,119844,1.0,0.005465446040034294,,
399,119849,1.0,0.01624361239373684,,
399,119854,1.0,0.2134712040424347,,
399,119859,1.0,0.026412490755319595,,
399,119864,0.0,2.6537697315216064,,
399,119869,1.0,0.013611480593681335,,
399,119874,1.0,0.014190481044352055,,
399,119879,1.0,0.04543733596801758,,
399,119884,1.0,0.0022436226718127728,,
399,119889,1.0,0.004945308435708284,,
399,119894,1.0,0.019105693325400352,,
399,119899,1.0,0.020660080015659332,,
399,119904,0.0,3.7961156368255615,,
399,119909,1.0,0.014959064312279224,,
399,119914,1.0,0.01518546137958765,,
399,119919,1.0,0.015298289246857166,,
399,119924,1.0,0.008678458631038666,,
399,119929,1.0,0.00984881166368723,,
399,119934,1.0,0.022952482104301453,,
399,119939,0.0,5.303586959838867,,
399,119944,1.0,0.005230907816439867,,
399,119949,1.0,0.015111489221453667,,
399,119954,1.0,0.05072806030511856,,
399,119959,1.0,0.011611615307629108,,
399,119964,1.0,0.009576099924743176,,
399,119969,1.0,0.0059722778387367725,,
399,119974,1.0,0.005398694425821304,,
399,119979,0.0,4.192099571228027,,
399,119984,1.0,0.014376278035342693,,
399,119989,1.0,0.007901246659457684,,
399,119994,1.0,0.006406958214938641,,
399,119999,1.0,0.006182000041007996,,
399,119999,,,0.6111111044883728,1.6836251020431519
400,120004,1.0,0.023522375151515007,,
400,120009,1.0,0.013246272690594196,,
400,120014,1.0,0.009334729053080082,,
400,120019,1.0,0.0038191964849829674,,
400,120024,1.0,0.011574379168450832,,
400,120029,1.0,0.044286370277404785,,
400,120034,1.0,0.01648109406232834,,
400,120039,1.0,0.0036095723044127226,,
400,120044,1.0,0.012617403641343117,,
400,120049,1.0,0.0029834068845957518,,
400,120054,1.0,0.008857720531523228,,
400,120059,1.0,0.011416111141443253,,
400,120064,1.0,0.0034722534473985434,,
400,120069,1.0,0.008674913085997105,,
400,120074,1.0,0.00788173172622919,,
400,120079,1.0,0.012873988598585129,,
400,120084,1.0,0.04262346401810646,,
400,120089,1.0,0.05381401255726814,,
400,120094,1.0,0.00873116496950388,,
400,120099,1.0,0.04211133345961571,,
400,120104,1.0,0.03267707675695419,,
400,120109,1.0,0.011975299566984177,,
400,120114,1.0,0.013394959270954132,,
400,120119,1.0,0.005917529575526714,,
400,120124,1.0,0.07535675913095474,,
400,120129,1.0,0.006432542577385902,,
400,120134,1.0,0.021516233682632446,,
400,120139,1.0,0.003928326535969973,,
400,120144,0.0,3.572313070297241,,
400,120149,1.0,0.004953849129378796,,
400,120154,1.0,0.005390750709921122,,
400,120159,1.0,0.01010964810848236,,
400,120164,1.0,0.025005856528878212,,
400,120169,1.0,0.019321449100971222,,
400,120174,0.0,3.938866138458252,,
400,120179,1.0,0.019006043672561646,,
400,120184,1.0,0.003336341353133321,,
400,120189,1.0,0.0030746827833354473,,
400,120194,1.0,0.003068265039473772,,
400,120199,1.0,0.012768067419528961,,
400,120204,1.0,0.0171404667198658,,
400,120209,1.0,0.006241117138415575,,
400,120214,1.0,0.018985925242304802,,
400,120219,1.0,0.009296462871134281,,
400,120224,1.0,0.010579099878668785,,
400,120229,1.0,0.004032695200294256,,
400,120234,1.0,0.00965201761573553,,
400,120239,1.0,0.014789232984185219,,
400,120244,0.0,4.632779598236084,,
400,120249,1.0,0.00778568908572197,,
400,120254,1.0,0.014273453503847122,,
400,120259,1.0,0.022665373980998993,,
400,120264,1.0,0.004342056345194578,,
400,120269,1.0,0.009066011756658554,,
400,120274,1.0,0.009209178388118744,,
400,120279,1.0,0.013498109765350819,,
400,120284,1.0,0.024111725389957428,,
400,120289,1.0,0.004981250036507845,,
400,120294,1.0,0.0019850090611726046,,
400,120299,0.0,7.844336032867432,,
400,120299,,,0.6666666865348816,1.6982589960098267
401,120304,1.0,0.018704228103160858,,
401,120309,1.0,0.024218430742621422,,
401,120314,1.0,0.0181462150067091,,
401,120319,1.0,0.0013484203955158591,,
401,120324,1.0,0.003378281369805336,,
401,120329,0.0,3.871687650680542,,
401,120334,1.0,0.0033092519734054804,,
401,120339,1.0,0.001032772590406239,,
401,120344,1.0,0.0009532198309898376,,
401,120349,1.0,0.002424160484224558,,
401,120354,1.0,0.1685551553964615,,
401,120359,1.0,0.020894531160593033,,
401,120364,1.0,0.0008752091089263558,,
401,120369,1.0,0.0016149348812177777,,
401,120374,1.0,0.023305892944335938,,
401,120379,1.0,0.005247035529464483,,
401,120384,1.0,0.01116316020488739,,
401,120389,0.0,4.58189058303833,,
401,120394,1.0,0.008234715089201927,,
401,120399,0.0,5.430881977081299,,
401,120404,1.0,0.015012615360319614,,
401,120409,1.0,0.006471628323197365,,
401,120414,0.0,2.023780345916748,,
401,120419,1.0,0.0002337421028641984,,
401,120424,1.0,0.0003805628512054682,,
401,120429,1.0,0.014353834092617035,,
401,120434,1.0,0.01749359630048275,,
401,120439,1.0,0.03314666450023651,,
401,120444,0.0,3.663578748703003,,
401,120449,1.0,0.0013465156080201268,,
401,120454,1.0,0.009317722171545029,,
401,120459,1.0,0.000408327643526718,,
401,120464,1.0,5.483612312673358e-06,,
401,120469,1.0,0.015803096815943718,,
401,120474,1.0,0.01786826364696026,,
401,120479,1.0,0.0005115154199302197,,
401,120484,1.0,0.020925933495163918,,
401,120489,0.0,4.377681255340576,,
401,120494,1.0,0.018837014213204384,,
401,120499,0.0,4.008932590484619,,
401,120504,1.0,0.001077548018656671,,
401,120509,0.0,3.8953969478607178,,
401,120514,1.0,0.0013808010844513774,,
401,120519,1.0,0.00032300499151460826,,
401,120524,1.0,0.023492449894547462,,
401,120529,0.0,3.3142945766448975,,
401,120534,1.0,0.0008261366747319698,,
401,120539,1.0,0.0009171332349069417,,
401,120544,1.0,0.005720434710383415,,
401,120549,1.0,0.018164711073040962,,
401,120554,1.0,0.6627441644668579,,
401,120559,1.0,0.0010836211731657386,,
401,120564,1.0,0.006203088443726301,,
401,120569,1.0,0.021973248571157455,,
401,120574,1.0,0.0008574623498134315,,
401,120579,1.0,0.04454738274216652,,
401,120584,1.0,0.0008144637104123831,,
401,120589,1.0,0.027391795068979263,,
401,120594,1.0,0.45763421058654785,,
401,120599,1.0,0.4382413625717163,,
401,120599,,,0.6777777671813965,1.581399917602539
402,120604,1.0,0.000745018885936588,,
402,120609,1.0,0.025750143453478813,,
402,120614,0.0,1.0787158012390137,,
402,120619,1.0,0.0009862087899819016,,
402,120624,1.0,0.020689623430371284,,
402,120629,1.0,0.001206861576065421,,
402,120634,1.0,0.0014846028061583638,,
402,120639,1.0,0.0012272215681150556,,
402,120644,1.0,0.0013231817865744233,,
402,120649,1.0,0.017197884619235992,,
402,120654,1.0,0.0012743694242089987,,
402,120659,0.0,4.188924312591553,,
402,120664,1.0,0.10680297762155533,,
402,120669,1.0,0.009448099881410599,,
402,120674,1.0,0.020334117114543915,,
402,120679,1.0,0.0011018402874469757,,
402,120684,1.0,0.0012888943310827017,,
402,120689,1.0,0.011950799264013767,,
402,120694,1.0,0.0009952597320079803,,
402,120699,1.0,0.0010681406129151583,,
